"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
499.269,183.122,74.375,-55.8875,-79.6344,145.828,206.497,736.95,1188.78,1003.43,923.047,1027.28,218.397,-289.956,1276.75,135.186,760.487,264.666,174.3,763.807,28.22,397.051,259.68,4018.24,1319.48,51.52,537.2,273.96,92.6,428.2,435.96,690.16,282.72,989.92,773.48,1735.4,5643.48,4325.12,-99.05,390.6,-29.05,472.938,130.2,385.612,-104.737,590.45,43.4,-52.85
-366.881,692.484,-97.0063,-182.378,32.2469,202.725,480.728,492.522,813.609,533.003,904.825,478.231,-17.7969,118.15,191.419,805.93,394.665,117.652,387.921,1068.42,-290.707,885.714,175.68,2105.28,577.88,94.28,-215.12,104,-177.28,220.4,386.4,845.8,676,1067.52,351.44,1223.44,3490.28,2261.2,-156.363,201.512,-321.562,397.775,270.112,-193.375,-271.6,363.737,70.175,571.375
6.21563,-206.869,89.8875,-357.478,285.706,-491.3,721.916,763.3,963.475,771.375,27.5719,269.078,85.85,-100.725,1014.67,204.491,457.33,569.691,-323.908,393.109,-220.884,-813.089,87.2,2578.64,628.28,599.84,481.52,86.48,-44.88,89.6,255.72,888.24,496.04,566.6,637.04,1026.92,3562.16,2229.12,500.587,478.887,261.275,540.925,403.637,-258.3,-573.562,561.05,-155.75,-287.962
635.322,-131.909,16.3625,-299.837,308.337,-47.0688,47.6531,376.072,747.097,964.644,563.072,324.541,382.234,553.722,-514.393,320.069,516.467,-422.055,-693.984,-651.446,650.201,536.284,63.68,3786.24,1206.2,866.6,277.12,-15,105.84,-100.4,154.64,197.28,19.12,307.84,514.68,1104.48,5524.2,3040.16,-197.4,-812.175,-70.7875,738.325,491.837,-32.1125,366.012,-303.275,-1025.59,-902.562
618.109,175.1,279.491,-252.291,-52.7,161.341,733.072,393.55,1402.34,1331.84,568.331,303.078,345.047,656.466,194.531,328.265,523.938,626.857,184.156,327.954,-719.299,59.5525,-132.44,5569.68,1372.52,882.84,730.2,315.2,346.4,88.68,411.64,517.88,647.92,737.36,964.88,1598.08,8302.88,5667.2,690.375,418.95,220.062,-64.75,282.012,107.8,500.938,871.237,-563.587,993.475
381.172,44.0406,326.028,230.775,-7.70312,-26.8813,568.491,764.788,632.878,1116.1,481.366,484.022,641.909,168.459,-681.845,-437.617,150.23,224.204,-566.682,28.5312,-828.755,472.789,339.44,3027.2,894.88,224,1096.48,187.92,149.6,74.4,418.16,561.8,648.72,942.96,1075.24,1392.6,5147.2,3213.88,-406.962,-705.862,897.925,40.6875,302.487,32.725,126.262,-469.7,401.887,841.487
460.169,313.331,227.003,-266.422,-51.0531,134.194,605.466,582.038,1085.13,1188.51,1212.15,350.094,316.678,196.35,396.636,551.846,430.874,-530.992,-216.526,-303.676,-25.4187,391.552,81.96,4566.28,1531.8,801.04,36.12,166.48,204.52,283.6,636.96,466.04,865.68,818.08,819.68,1689.64,6964.96,4263.28,189.087,56.7,-218.312,712.775,-99.225,-361.725,501.637,210.962,44.8875,159.25
582.781,-68.5312,-112.306,269.822,-7.96875,-474.884,1159.51,538.9,1746.91,1497.91,862.431,918.053,211.331,1072.43,612.747,662.133,123.255,371.529,416.764,58.1,869.114,-328.68,45.64,5131.24,1705.68,734.68,850.68,60.44,288.56,67,515.76,595.04,994.76,1196.8,843.08,2020.6,7825.32,4964.92,642.25,382.2,-359.625,112.787,868,513.188,218.75,397.688,328.737,-208.075
517.65,214.625,164.209,44.625,-88.9844,180.147,357.744,672.35,962.253,742.741,590.006,203.522,3.77188,189.497,-43.6787,586.706,-65.2588,466.46,78.6425,620.633,-344.554,-668.669,370.96,2543.84,932.24,298.88,154.28,415.92,126.4,-153.8,608.36,230,695.96,670.44,726.8,1375.2,4501.16,2712.16,695.1,63,-616,-1080.36,547.312,117.425,-280.525,675.5,251.125,614.775
363.109,500.013,10.3594,-73.5781,-93.2875,60.9344,542.3,296.544,1041.99,546.603,632.028,376.497,451.031,286.769,-135.186,-56.44,499.764,66.6075,-288.217,275.664,145.769,658.19,180.76,4783.2,1616.84,796.68,279.68,369.32,121.28,151.76,240.32,573.12,313.56,576.8,758.96,1457.36,6946.52,4742.44,-249.637,-251.475,-186.375,-319.2,318.237,-38.2375,337.837,52.0625,-572.6,355.6
683.931,342.816,253.3,-378.675,-395.25,237.841,555.847,250.378,847.025,248.891,142.8,574.972,355.725,520.997,437.202,444.569,240.804,694.814,-787.462,546.451,-282.822,268.505,9.72,2255.24,1155.68,346.64,453.96,81.92,-33.24,279.92,198.44,553.16,889.96,1007.48,809.64,1174.24,3467.4,2167.84,530.862,-534.275,151.725,247.012,113.662,-477.575,-288.575,447.825,249.287,201.075
717.931,573.272,318.113,70.1781,-184.769,59.2344,31.8219,777.113,799.106,1128.22,849.841,294.95,489.6,197.784,110.701,929.704,34.9637,848.986,120.35,1216.68,339.366,334.697,404.16,2735.96,922.6,429.04,273.32,318.72,175.16,238.48,774.28,576.32,953.8,1072.8,1209.44,1716.04,4388.44,2544.68,214.025,19.1625,-589.75,-755.65,-323.663,256.637,-134.4,802.2,309.05,281.137
464.047,25.4469,691.05,-105.719,-178.659,452.625,756.766,615.559,1251.62,1128.06,693.494,558.237,355.406,595.956,203.246,62.665,1051.4,565.749,562.948,235.097,936.24,87.565,315.6,5706.2,1604.44,735.88,410.84,30.56,184.68,250.28,316.68,272.44,513.48,857.12,1080.08,1554.76,9460.16,5661,105,192.325,608.562,690.812,-254.712,-276.237,1167.6,-438.025,-457.975,51.0125
144.075,-237.522,292.081,-471.113,-312.959,-39.0469,377.4,643.131,446.781,341.381,373.788,-58.3313,653.65,95.0406,-870.566,527.361,430.77,-53.2237,276.494,796.592,222.44,-78.3312,127.44,2444.92,442.32,159.04,531.24,-77.72,252,269.16,-48.8,277.8,507.84,823.24,614.6,1322.76,3624.32,2496.16,148.575,-575.575,67.4625,-236.162,183.575,-118.912,-415.975,25.6375,-51.45,-301.962
0.2125,209.844,-247.084,244.056,235.078,359.444,232.209,136.956,645.044,816.425,464.738,244.8,278.747,-185.938,126.99,393.42,-337.914,-101.052,-864.237,21.8912,172.018,766.816,414.32,1936.08,813.2,330.16,348.2,282.88,157.92,24.44,197.2,312.48,117.44,300.08,307.48,819.24,3821,2306.24,958.65,504.788,889,-25.725,-212.537,-219.012,523.425,-705.075,226.012,-666.225
141.206,-306.478,340.85,186.15,-254.734,-422.45,296.384,607.538,1356.97,1174.17,740.828,385.953,103.806,-97.3781,239.662,332.726,-908.539,607.975,45.3387,488.351,-181.147,-540.226,407,6267.64,1875.44,628.64,758.24,432.48,429.48,-83.2,390.72,745.28,107.24,897.36,794.12,2020.48,9447.12,5924.04,96.3375,356.825,-379.137,550.112,697.462,617.312,863.1,-453.775,-34.9125,-378.875
323.266,-7.8625,151.566,-476.053,5.1,-143.969,260.791,-79.2625,675.644,517.916,616.941,108.959,499.269,494.488,470.61,205.944,690.56,-108.834,217.149,308.345,1003.16,-14.0062,174.04,3364.72,1105.28,526.6,216.88,208.72,-94.28,14.24,272.44,338.4,341.84,690.88,435,1407.96,5651.96,3713.76,47.6875,247.012,-1085.44,383.95,965.125,105.963,375.375,393.575,12.8625,-472.85
492.256,81.2812,642.122,18.4344,262.278,-302.016,783.434,173.028,821.95,398.916,706.616,725.634,137.966,705.394,-208.33,-258.337,-85.8012,785.699,983.135,-1032.62,248.274,-193.805,132.64,4764.64,1332.52,301.88,320,573,233.32,159.64,528.44,745.92,490.96,991.72,1084.2,1597.52,7250.52,4812.96,532.875,-140.087,2.625,216.3,801.325,195.475,32.375,182.35,178.5,360.325
-113.263,338.353,-157.675,-26.2438,184.344,-388.875,137.169,295.375,563.869,361.941,247.084,571.891,318.803,135.734,-91.5075,-531.926,-147.429,40.8775,-54.4688,1145.92,354.514,640.241,-57.08,2551.56,470.72,321.76,270.84,220.2,-229.88,-20.32,310.92,814.24,507.36,739.8,673.68,1063.92,4266.04,2663.16,253.4,15.925,-118.737,136.15,217.787,462.7,396.288,77.875,717.325,-503.562
103.116,144.819,-205.222,-142.747,218.822,-325.709,28.7406,893.775,582.356,1129.92,542.194,107.684,289.584,526.947,15.5625,68.6825,227.835,56.9587,323.077,-432.534,-1739.78,-916.631,309.24,3476.72,1029.04,271.24,653.8,698.8,139.16,184.4,405.6,707.64,471.8,903.04,684.72,1384.8,5087.36,3299.24,232.137,316.487,-764.05,-410.987,659.662,705.075,542.763,-7.4375,354.987,-31.15
760.431,275.772,333.041,-382.394,174.144,125.322,101.469,562.116,1390.12,538.05,521.953,678.088,209.153,46.0063,14.2137,903.144,779.266,414.481,45.65,531.304,-327.331,57.0625,54.16,4913.92,1537.56,870.72,569.6,338.68,249.56,-365.96,223.4,729.4,592.76,727.08,430.24,966.48,7635.04,4396.52,513.275,-294,32.1125,-167.212,231.962,-424.987,-65.275,-358.837,-569.888,-604.712
-124.366,520.838,-329.269,-369.378,317.794,353.706,303.716,687.331,989.081,633.091,190.506,-160.809,59.075,51.7438,416.245,1226.84,-338.951,-64.74,250.245,-932.297,-470.506,-551.016,59.28,2656.52,1022.76,529.16,823.6,535.68,541.12,210.84,537.68,976.36,826.8,1044.4,936.28,1338.08,4427.48,3073.2,-133.962,-217.087,145.95,875.175,431.288,-458.237,-220.587,476.875,-242.988,443.625
346.534,208.356,328.312,356.416,-25.5531,-206.019,267.909,247.403,1134.43,572.156,543.734,151.512,632.559,253.406,501.943,-299.111,329.717,-626.339,-8.3,569.587,109.249,311.457,15.64,4174.44,1036.36,369.68,339.72,205.64,136.48,305.04,478.84,783.84,421.56,999.12,694.4,1463.28,5496.56,3727.48,25.725,-147.525,483.087,-372.575,619.675,966.438,69.5625,-440.737,-462.262,193.2
466.172,72.0375,86.5406,274.072,-129.359,35.5938,277.419,793.05,692.697,484.766,49.0344,450.606,-8.81875,0.53125,266.741,141.204,971.1,-76.775,-473.826,-780.096,-1902.05,331.896,-174.24,2434.92,253,-42.64,27.04,219.96,-144.12,419.2,565.12,335.08,433.52,935.88,393.72,810.24,3652.28,2443.72,-247.45,-209.738,71.05,611.537,353.85,-271.775,138.075,-71.925,-413.175,557.462
670.544,-47.2281,198.847,236.566,831.3,260.684,357.903,604.084,932.875,921.984,687.756,143.491,247.35,410.072,-248.481,75.3225,-495.199,246.199,-62.1462,-206.048,550.705,-587.744,266.28,2823.56,1108.24,17.88,190.92,126.64,205.68,195.4,43,625.4,1017.52,972.44,1199.76,1218.72,4380.12,2719.08,693.612,959.875,-265.3,162.4,487.112,646.8,397.337,503.65,293.125,650.737
185.778,1.32812,-170,380.747,71.9313,33.8406,211.544,150.291,627.3,378.941,549.95,436.263,5.57812,359.497,342.167,273.174,258.649,509.101,218.186,-5.08375,-27.4937,-762.977,109.44,2035.16,606.64,329.08,528.92,257.92,123.64,94.32,103.32,444.44,55.4,640.48,450.88,921.48,2962.24,1989.96,-128.363,300.65,-440.65,-97.2125,-80.5,494.812,256.2,-528.15,-558.6,-309.225
752.516,93.6063,-52.8594,255.319,37.4531,60.2438,533.003,492.681,359.284,853.613,323.478,480.356,99.6094,129.731,55.7137,-11.62,-206.359,463.14,709.754,48.8662,-405.87,-1061.36,111.04,2606.68,1077.24,344.84,500.08,702.24,-96.72,255.12,612.56,803.2,312.96,1014.84,896.76,1136.48,4977.04,3177.8,-89.5125,628.075,821.275,268.975,248.762,193.287,-141.225,582.225,-200.988,207.113
379.738,104.55,-31.8219,-36.4438,-175.791,183.812,-52.5938,750.072,919.062,715.116,27.1469,529.922,578.531,-353.919,-1288.26,584.424,-395.806,807.59,-123.462,-319.135,533.586,-346.629,190.44,2939.52,1099.52,648.52,338.32,-143.72,117.12,28.24,226.08,399.96,880.76,1075,1047.6,1355.16,4534.08,2694.56,130.462,1016.75,765.362,-43.1375,393.837,468.737,490.438,617.05,212.887,-168.962
222.966,126.438,-626.237,73.5781,168.459,-88.0813,163.094,780.566,564.825,418.359,604.509,416.606,380.375,-81.4938,-543.65,414.17,-414.481,1017.79,75.4262,863.407,853.24,-110.494,257.52,3670.84,1098,284.84,437.56,357.24,-89.72,213.32,292.12,392.64,420.96,552.24,830.16,1521.4,5235.56,2958.88,617.925,242.9,-654.237,-372.312,-136.5,-379.05,414.837,178.325,-782.688,332.325
493.744,109.916,-46.325,65.7156,-182.219,212.713,553.775,572.741,784.444,376.922,173.559,502.244,-191.409,195.606,-558.279,641.797,325.152,184.571,288.84,-289.774,-653.003,-367.586,248.76,1878.72,672.76,520.44,136.2,-72.76,535.92,264.64,234.68,480.8,439.04,623.96,1157,1343.2,3201.92,2124.12,-1023.84,57.575,-692.737,269.675,-207.55,79.8,656.337,-220.412,203.262,-450.1
359.709,-393.497,4.56875,30.7594,-264.35,106.463,632.241,85.3719,1268.04,1193.4,854.356,524.397,497.622,476.956,-59.4487,-544.376,-802.402,431.911,694.087,278.984,-997.141,-8.9225,64.68,5717.52,1830,970.64,265.8,518.28,563.92,274.8,283.48,674.52,574.4,929.92,513.4,1429.36,8967.48,5751.36,158.9,-175.875,-409.325,-442.487,-170.712,402.675,-29.8375,428.4,-56.4375,1225.26
460.806,-13.6,-416.978,539.75,34.6375,-380.375,583.259,748.053,944.509,898.822,297.234,580.338,359.125,139.878,175.026,712.347,356.589,592.62,395.702,-241.945,345.176,893.599,318.48,3252.12,738.72,852.84,200.84,-3.72,129.04,53.16,-17.72,148.28,716.32,643.88,829.96,1673,5781.52,3655.92,616.525,-734.3,421.663,75.5125,202.738,477.837,-355.862,517.3,774.287,-221.812
150.663,893.456,656.413,513.241,-19.8687,84.0969,361.463,1134.96,1884.88,1848.22,1130.61,815.203,105.241,589.528,-205.736,-1033.77,66.5037,315.815,-392.486,2096.48,23.9662,25.0037,214.52,5690.84,1564.48,536.88,438.28,522.84,331.68,59.68,619.64,775.84,1300.84,1283.8,1211.72,1935.68,9155.04,5546.72,-639.45,269.325,-36.8375,206.938,259.175,510.387,215.075,1118.42,779.537,288.487
342.709,493.478,241.825,118.469,-163.891,15.9906,768.719,681.913,561.425,811.166,377.931,442.425,-101.309,163.413,573.323,1209.62,1076.92,814.852,482.541,278.154,-54.1575,1272.6,442.76,2897.28,582.12,480.96,402.64,372.44,250.44,-130.12,579.4,406.76,796.16,677.76,621.32,1435.16,3794.24,2620,585.375,-821.888,273.262,361.9,214.9,-23.1875,420.788,1055.34,-248.238,222.95
490.609,483.756,-352.219,-162.934,131.644,206.444,187.85,415.331,1171.25,1260.97,663.85,240.709,441.363,718.144,231.051,-511.695,-150.541,-736.21,77.5013,-381.489,-1040.41,268.505,261.16,2969.16,941.32,446.96,620.36,460.44,432,-25.2,446.16,484.36,571.2,772.28,144.4,1601.04,5010.04,3479,-203.613,125.912,398.475,-231.35,761.25,-175.087,-678.475,127.838,-493.325,-620.375
858.181,309.506,10.9969,670.809,17.1063,37.9844,-7.96875,415.597,497.781,438.706,688.872,146.944,278.003,301.219,280.436,272.136,174.404,592.931,26.4562,-22.41,488.662,268.712,234.52,2070.96,622.84,102.08,206.16,304.6,273.16,-156.8,776.56,379.16,640.52,643.64,930.2,1012,2891.16,1483.72,372.837,-30.975,689.85,407.312,1336.56,108.675,-397.95,-343.788,607.25,551.25
222.7,197.306,199.538,651.897,154.966,254.681,68.3719,924.375,1603.37,1475.49,1270.59,721.491,318.219,356.15,316.749,275.145,1268.34,607.352,940.079,-229.91,333.867,896.193,-132.96,5287.04,1633.68,557.28,535.84,243.24,329.64,-12.68,497.28,1175,819,1170.52,941.32,2171.44,7985.6,5276.72,42.7875,165.462,113.312,439.862,939.575,-627.9,13.0375,217.087,276.675,-236.775
779.609,374.053,-22.95,-38.1437,399.713,-100.778,242.463,866.947,806.384,789.597,653.119,444.656,185.725,-36.3375,561.184,523.522,-209.886,-420.395,132.489,187.58,213.206,-22.41,271.2,2467.36,1148.92,525.32,53.16,295.44,53.84,-185.16,468.36,625.2,423.48,820.56,320.6,1231.12,3821.88,2264.96,6.0375,-53.55,-465.762,555.712,43.1375,-416.85,-182.525,149.887,-308.087,29.75
57.5875,85.85,-711.769,-42.1281,-134.778,73.6312,324.275,896.219,1421.89,1524.26,1221.72,530.134,677.397,-124.206,-59.345,-410.746,-789.641,469.572,7.98875,889.552,-185.194,358.041,338.08,6140.08,2081.44,688.4,628.88,421.64,193.68,-34.16,475.28,517,681.52,414.76,766.72,1550.16,9899.16,6242.2,54.6875,-164.85,13.3875,1112.82,-80.2375,511.175,225.925,572.688,987.787,-134.662
384.466,203.522,220.363,286.875,-613.594,126.438,564.984,787.259,1687.04,2067.41,1262.52,600.419,717.719,56.7906,635.676,-25.2113,-797.111,556.722,157.908,205.632,721.166,-724.279,386.96,6987.6,2588.12,776.48,389.48,24.16,226.04,159.04,-10.16,318.52,610.72,1032.92,766.08,2035.8,10579.9,7100.32,584.062,38.325,349.475,199.238,330.137,903.35,1049.39,537.075,-480.288,239.575
219.938,197.838,383.509,-24.4375,-401.625,2.39062,455.759,786.038,1049.7,625.175,361.569,257.763,348.128,689.562,873.056,764.119,-141.723,671.366,123.981,258.753,-244.435,-678.006,209.84,3292.68,1054.28,274,631,-184.8,537.6,154.64,535.76,390.64,262.6,732.68,1058.44,1592.56,5008,3286.32,195.3,-712.513,154.525,-110.862,615.562,-154,249.55,336.525,731.938,478.8
502.828,-16.7875,-63.4313,253.831,822.322,404.653,388.716,197.625,471.909,772.597,335.803,232.581,202.831,184.769,-170.98,-387.091,-83.9337,676.554,785.388,-336.565,770.551,-412.717,524.32,2347.76,859.8,257.96,469.8,302.12,265.72,-177.36,137.92,111.96,228.32,739.04,636.56,1085.44,3344.96,2067.6,308.262,-150.238,405.212,463.137,137.9,-45.85,346.237,-150.325,495.425,-149.363
867.531,302.122,309.347,108.694,626.716,257.337,221.106,994.341,897.069,883.628,364.969,610.778,71.7719,390.947,-798.356,723.241,687.655,252.112,-101.986,175.856,203.661,-703.114,501.12,4247.76,1463.88,635.2,52.96,251,630.64,400.56,526,805.52,461.88,1056.56,879.36,1596.68,6889.12,4506.76,492.275,102.287,612.325,350.262,-261.712,283.675,-174.037,-566.388,-305.112,534.712
283.103,345.206,581.719,-1.38125,-283.316,-164.422,380.747,406.141,891.703,253.194,378.834,307.7,19.55,410.178,964.564,65.8812,452.142,193.598,-127.405,456.707,517.401,183.43,-150.6,3894.32,1240.04,383.8,-4.12,126.76,-47.88,35.32,431.6,308.64,728.52,258.08,193.12,691.24,6275.04,4108.52,-182.787,-28.7875,-198.975,346.762,210.175,-455.087,-359.625,392.087,368.025,-584.675
-112.678,-334.953,-141.259,399.925,-32.9906,-35.1156,476.744,548.516,645.469,537.519,15.0875,6.26875,194.65,7.59688,250.867,242.36,254.291,60.4862,-599.052,553.402,189.447,-713.489,165.36,1667.96,327.92,617.56,313.68,90.48,191.76,-145.8,661.44,206.64,595.48,796.96,618,1219.52,3047.2,2113.4,-34.2125,91.2625,319.112,-75.6,379.487,-30.7125,211.137,-713.562,-598.763,426.038
-11.4219,93.5,-110.181,-469.359,-257.444,53.6031,197.572,667.463,714.159,762.344,136.213,-99.6094,15.3531,-86.9656,-250.452,696.889,435.024,352.854,634.846,-323.908,-76.2562,36.8312,-37.28,2436.84,750.96,427.92,308.72,161.36,-2.6,187.28,441.64,408.8,162.16,626.28,437.8,812.24,4258.36,2584.76,117.25,-94.7625,432.512,292.163,-419.913,44.625,79.3625,41.5625,-102.637,-443.887
442.478,164.528,-75.4906,401.413,94.5625,262.544,256.169,512.709,854.463,957.897,729.672,332.191,451.828,180.944,461.48,753.951,528.399,-193.286,-232.296,-487.832,1292,-115.162,323.92,3464,990.72,345.64,179.72,456.72,198.96,264.4,454.04,688.76,710.68,922.44,598.48,907.04,4937.84,3065.64,278.163,213.062,99.75,-95.2875,437.325,959.962,806.75,-230.212,23.3625,-110.6
577.15,29.3781,74.2156,359.656,42.7125,166.706,398.225,637.234,1340.45,1107.07,320.663,1085.45,195.925,79.7938,-557.138,92.7525,447.577,219.224,308.76,524.975,567.201,-1004.92,170.76,5955.96,1888.2,617.08,646.96,408.96,435.4,393.88,372.32,415.04,342.96,816,757.28,1493.12,9309.64,6111.72,-109.025,-438.725,606.462,83.65,-430.762,-119.35,15.05,-74.2,-20.125,124.425
222.806,-50.575,-264.616,-86.275,-493.584,263.341,570.031,755.278,1221.03,707.731,284.962,489.175,531.303,168.406,-39.2175,927.732,284.171,629.555,478.08,141.1,192.145,-240.804,166.56,1766.68,320.12,801.36,57.44,359.36,523.92,244.16,265.64,740.76,264.92,1281.72,1087.36,1582.24,2810.4,1570.6,568.05,-108.15,476.612,432.95,987.35,259.962,639.362,-356.387,367.587,157.412
658.006,287.619,303.131,-373.522,47.3344,129.253,419.634,669.853,919.434,892.606,486.519,355.991,289.584,335.644,-60.7975,851.372,287.076,-289.878,-64.74,-52.9125,146.08,-418.839,-122.8,2006.8,670.2,577.96,81.24,-17.52,176.04,-2.56,135.96,716.92,649.36,956.92,819.24,1201.72,3146.04,2237,75.6875,-255.062,539.438,527.888,3.2375,93.1,623.438,949.987,546.438,-207.2
309.028,318.484,206.709,-50.2563,43.775,182.378,570.934,650.994,874.597,1017.18,646.797,251.919,115.759,576.566,-434.609,-398.607,-36.105,695.229,-182.289,250.037,-93.9975,-369.661,48.76,2294.28,417.44,440.28,639.16,521.84,130.92,24.84,143.28,609.2,795.6,1000.88,906.12,1316.96,2818.16,1985.92,1016.58,350.438,-268.275,27.125,629.388,928.025,-259.087,160.475,725.2,187.075
400.775,-550.747,387.547,-216.538,-402.05,211.066,322.256,329.375,494.647,745.503,1001.46,567.109,-58.4375,59.925,612.021,1073.4,16.9112,45.1312,224.826,191.938,-82.2738,-963.734,159.24,3137.84,1150.28,320.44,898.28,763.96,228.04,-53.92,471.28,441.28,623.84,1194.28,802.96,1344.84,4382.48,2761,676.025,93.0125,129.412,343.788,209.037,-1081.06,766.5,459.55,276.762,66.5
684.038,-101.841,478.922,322.947,-67.2562,257.55,72.1969,863.706,826.944,594.362,669.163,383.031,229.447,160.969,188.202,250.349,-94.205,1638.01,1203.81,283.134,-307.515,368.105,84.28,3183.04,961.08,604.92,370.56,666.64,366.48,224.32,253.2,570.04,471.04,907.08,1063.84,1518.16,5098.16,3293,-165.462,579.862,502.6,-197.925,65.3625,132.475,569.45,512.575,-553.875,115.675
322.734,36.6031,253.141,-221.956,-188.434,290.062,700.188,761.6,617.419,873.853,473.822,443.966,453.05,-319.494,362.087,288.425,-132.904,-129.584,-471.129,-482.334,507.753,-428.28,-5.36,2623.04,814.64,284.52,592.4,242.56,316.24,159,590.12,578.44,760.84,846.64,878.08,1036.68,3712.2,2060.68,590.362,141.488,880.862,241.587,676.375,375.288,852.513,299.775,449.663,-256.987
42.6063,143.703,132.706,143.278,538.634,188.275,133.291,418.359,1523.52,1631.26,774.509,594.469,388.981,285.919,732.164,381.385,-7.47,-324.634,-154.899,210.82,732.579,255.536,259.88,5122.36,1746,315.36,657.76,237.76,251.6,612.56,302.28,841.6,704.76,1097.44,1027,1537.68,8598.32,5572.28,253.05,-426.737,173.337,750.662,591.325,163.887,535.412,735.35,445.025,649.862
600.153,-310.25,-72.1438,-180.891,240.603,-265.891,223.019,424.256,2126.12,1160.89,960.075,530.559,167.397,86.5938,53.0163,-131.036,-716.912,-666.801,120.454,353.165,-316.541,686.41,-42.44,5765.32,1628.72,566.2,462.08,354.08,406.8,180,10.08,609.28,460.4,652.72,841.12,1725.48,9157.52,5958,-251.65,330.75,-544.775,0.6125,612.062,-54.075,822.412,329.875,138.512,462.612
266.9,-15.0344,-179.138,27.4656,-575.875,-70.2844,116.184,232.688,441.416,904.294,502.934,457.672,-15.9906,241.134,157.492,-5.1875,-370.699,53.7425,775.116,493.746,875.339,804.27,294.08,2295.96,549.56,234.08,563.28,483.56,-1.32,309.32,76.32,524.44,451.28,592.56,533.56,1373.16,3523.24,2477.12,-3.15,-426.212,-63.175,391.3,-82.25,760.987,123.375,860.825,-119.175,352.012
352.166,298.509,95.625,586.394,376.656,-183.175,-157.409,742.209,309.984,224.028,322.097,7.80938,266.475,200.281,-496.859,-34.03,787.151,-8.0925,794.621,-221.091,460.443,-585.98,70.76,2768.4,742.6,133.04,507.12,-281.76,64.56,-163.68,539.84,237.72,381.56,823.04,543.4,1299.12,3777.52,2570.52,-652.05,202.912,-210.7,762.475,682.15,205.275,403.375,-180.775,70.6125,-280.438
